"SSB_Unfished","Totbio_Unfished","SmryBio_Unfished","Recr_Unfished","SSB_Btgt","SPR_Btgt","F_Btgt","TotYield_Btgt","SSB_SPR","F_SPR","TotYield_SPR","SSB_MSY","SPR_MSY","F_MSY","TotYield_MSY","Ret_Catch_MSY","max_grad","depletion","alt_sigma_r","last_yr_early","first_yr_full","last_yr_full","first_yr_recent","max_bias_adj","params_on_bound","params_stuck_low","params_stuck_high","NatM_p_1_Fem_GP_1","L_at_Amin_Fem_GP_1","L_at_Amax_Fem_GP_1","VonBert_K_Fem_GP_1","CV_young_Fem_GP_1","CV_old_Fem_GP_1","Wtlen_1_Fem_GP_1","Wtlen_2_Fem_GP_1","Mat50._Fem_GP_1","Mat_slope_Fem_GP_1","Eggs.kg_inter_Fem_GP_1","Eggs.kg_slope_wt_Fem_GP_1","CohortGrowDev","FracFemale_GP_1","SR_LN_R0","SR_BH_steep","SR_sigmaR","SR_regime","SR_autocorr","SR_regime_BLK1repl_1980","Early_InitAge_4","Early_InitAge_3","Early_InitAge_2","Early_InitAge_1","Early_RecrDev_1981","Early_RecrDev_1982","Late_RecrDev_2019","Late_RecrDev_2020","ForeRecr_2021","Impl_err_2021","InitF_seas_2_flt_2MexCal_S2","LnQ_base_AT_Survey_4","LnQ_base_DEPM_5","LnQ_base_TEP_all_6","LnQ_base_AT_Survey_4_BLK5repl_2015","Size_inflection_MexCal_S1_1","Size_95.width_MexCal_S1_1","AgeSel_P1_MexCal_S1_1","AgeSel_P2_MexCal_S1_1","AgeSel_P3_MexCal_S1_1","AgeSel_P4_MexCal_S1_1","AgeSel_P5_MexCal_S1_1","AgeSel_P6_MexCal_S1_1","AgeSel_P7_MexCal_S1_1","AgeSel_P8_MexCal_S1_1","AgeSel_P9_MexCal_S1_1","AgeSel_P1_MexCal_S2_2","AgeSel_P2_MexCal_S2_2","AgeSel_P3_MexCal_S2_2","AgeSel_P4_MexCal_S2_2","AgeSel_P5_MexCal_S2_2","AgeSel_P6_MexCal_S2_2","AgeSel_P7_MexCal_S2_2","AgeSel_P8_MexCal_S2_2","AgeSel_P9_MexCal_S2_2","Age_inflection_PNW_3","Age_95.width_PNW_3","AgeSel_P1_AT_Survey_4","AgeSel_P2_AT_Survey_4","AgeSel_P2_MexCal_S1_1_BLK3repl_1983","AgeSel_P2_MexCal_S1_1_BLK3repl_1985","AgeSel_P2_MexCal_S1_1_BLK3repl_1987","AgeSel_P2_MexCal_S1_1_BLK3repl_1989","AgeSel_P2_MexCal_S1_1_BLK3repl_1991","AgeSel_P2_MexCal_S1_1_BLK3repl_1993","AgeSel_P2_MexCal_S1_1_BLK3repl_1995","AgeSel_P2_MexCal_S1_1_BLK3repl_1997","AgeSel_P2_MexCal_S1_1_BLK3repl_1999","AgeSel_P2_MexCal_S1_1_BLK3repl_2001","AgeSel_P2_MexCal_S1_1_BLK3repl_2003","AgeSel_P2_MexCal_S1_1_BLK3repl_2005","AgeSel_P2_MexCal_S1_1_BLK3repl_2007","AgeSel_P2_MexCal_S1_1_BLK3repl_2009","AgeSel_P2_MexCal_S1_1_BLK3repl_2011","AgeSel_P2_MexCal_S1_1_BLK3repl_2013","AgeSel_P3_MexCal_S1_1_BLK3repl_1983","AgeSel_P3_MexCal_S1_1_BLK3repl_1985","AgeSel_P3_MexCal_S1_1_BLK3repl_1987","AgeSel_P3_MexCal_S1_1_BLK3repl_1989","AgeSel_P3_MexCal_S1_1_BLK3repl_1991","AgeSel_P3_MexCal_S1_1_BLK3repl_1993","AgeSel_P3_MexCal_S1_1_BLK3repl_1995","AgeSel_P3_MexCal_S1_1_BLK3repl_1997","AgeSel_P3_MexCal_S1_1_BLK3repl_1999","AgeSel_P3_MexCal_S1_1_BLK3repl_2001","AgeSel_P3_MexCal_S1_1_BLK3repl_2003","AgeSel_P3_MexCal_S1_1_BLK3repl_2005","AgeSel_P3_MexCal_S1_1_BLK3repl_2007","AgeSel_P3_MexCal_S1_1_BLK3repl_2009","AgeSel_P3_MexCal_S1_1_BLK3repl_2011","AgeSel_P3_MexCal_S1_1_BLK3repl_2013","AgeSel_P4_MexCal_S1_1_BLK3repl_1983","AgeSel_P4_MexCal_S1_1_BLK3repl_1985","AgeSel_P4_MexCal_S1_1_BLK3repl_1987","AgeSel_P4_MexCal_S1_1_BLK3repl_1989","AgeSel_P4_MexCal_S1_1_BLK3repl_1991","AgeSel_P4_MexCal_S1_1_BLK3repl_1993","AgeSel_P4_MexCal_S1_1_BLK3repl_1995","AgeSel_P4_MexCal_S1_1_BLK3repl_1997","AgeSel_P4_MexCal_S1_1_BLK3repl_1999","AgeSel_P4_MexCal_S1_1_BLK3repl_2001","AgeSel_P4_MexCal_S1_1_BLK3repl_2003","AgeSel_P4_MexCal_S1_1_BLK3repl_2005","AgeSel_P4_MexCal_S1_1_BLK3repl_2007","AgeSel_P4_MexCal_S1_1_BLK3repl_2009","AgeSel_P4_MexCal_S1_1_BLK3repl_2011","AgeSel_P4_MexCal_S1_1_BLK3repl_2013","AgeSel_P5_MexCal_S1_1_BLK3repl_1983","AgeSel_P5_MexCal_S1_1_BLK3repl_1985","AgeSel_P5_MexCal_S1_1_BLK3repl_1987","AgeSel_P5_MexCal_S1_1_BLK3repl_1989","AgeSel_P5_MexCal_S1_1_BLK3repl_1991","AgeSel_P5_MexCal_S1_1_BLK3repl_1993","AgeSel_P5_MexCal_S1_1_BLK3repl_1995","AgeSel_P5_MexCal_S1_1_BLK3repl_1997","AgeSel_P5_MexCal_S1_1_BLK3repl_1999","AgeSel_P5_MexCal_S1_1_BLK3repl_2001","AgeSel_P5_MexCal_S1_1_BLK3repl_2003","AgeSel_P5_MexCal_S1_1_BLK3repl_2005","AgeSel_P5_MexCal_S1_1_BLK3repl_2007","AgeSel_P5_MexCal_S1_1_BLK3repl_2009","AgeSel_P5_MexCal_S1_1_BLK3repl_2011","AgeSel_P5_MexCal_S1_1_BLK3repl_2013","AgeSel_P2_MexCal_S2_2_BLK7repl_1987","AgeSel_P2_MexCal_S2_2_BLK7repl_1989","AgeSel_P2_MexCal_S2_2_BLK7repl_1991","AgeSel_P2_MexCal_S2_2_BLK7repl_1993","AgeSel_P2_MexCal_S2_2_BLK7repl_1995","AgeSel_P2_MexCal_S2_2_BLK7repl_1997","AgeSel_P2_MexCal_S2_2_BLK7repl_1999","AgeSel_P2_MexCal_S2_2_BLK7repl_2001","AgeSel_P2_MexCal_S2_2_BLK7repl_2003","AgeSel_P2_MexCal_S2_2_BLK7repl_2005","AgeSel_P2_MexCal_S2_2_BLK7repl_2007","AgeSel_P2_MexCal_S2_2_BLK7repl_2009","AgeSel_P2_MexCal_S2_2_BLK7repl_2011","AgeSel_P2_MexCal_S2_2_BLK7repl_2013","AgeSel_P3_MexCal_S2_2_BLK7repl_1987","AgeSel_P3_MexCal_S2_2_BLK7repl_1989","AgeSel_P3_MexCal_S2_2_BLK7repl_1991","AgeSel_P3_MexCal_S2_2_BLK7repl_1993","AgeSel_P3_MexCal_S2_2_BLK7repl_1995","AgeSel_P3_MexCal_S2_2_BLK7repl_1997","AgeSel_P3_MexCal_S2_2_BLK7repl_1999","AgeSel_P3_MexCal_S2_2_BLK7repl_2001","AgeSel_P3_MexCal_S2_2_BLK7repl_2003","AgeSel_P3_MexCal_S2_2_BLK7repl_2005","AgeSel_P3_MexCal_S2_2_BLK7repl_2007","AgeSel_P3_MexCal_S2_2_BLK7repl_2009","AgeSel_P3_MexCal_S2_2_BLK7repl_2011","AgeSel_P3_MexCal_S2_2_BLK7repl_2013","AgeSel_P4_MexCal_S2_2_BLK7repl_1987","AgeSel_P4_MexCal_S2_2_BLK7repl_1989","AgeSel_P4_MexCal_S2_2_BLK7repl_1991","AgeSel_P4_MexCal_S2_2_BLK7repl_1993","AgeSel_P4_MexCal_S2_2_BLK7repl_1995","AgeSel_P4_MexCal_S2_2_BLK7repl_1997","AgeSel_P4_MexCal_S2_2_BLK7repl_1999","AgeSel_P4_MexCal_S2_2_BLK7repl_2001","AgeSel_P4_MexCal_S2_2_BLK7repl_2003","AgeSel_P4_MexCal_S2_2_BLK7repl_2005","AgeSel_P4_MexCal_S2_2_BLK7repl_2007","AgeSel_P4_MexCal_S2_2_BLK7repl_2009","AgeSel_P4_MexCal_S2_2_BLK7repl_2011","AgeSel_P4_MexCal_S2_2_BLK7repl_2013","Age_inflection_PNW_3_BLK4repl_1999","Age_inflection_PNW_3_BLK4repl_2001","Age_inflection_PNW_3_BLK4repl_2003","Age_inflection_PNW_3_BLK4repl_2005","Age_inflection_PNW_3_BLK4repl_2007","Age_inflection_PNW_3_BLK4repl_2009","Age_inflection_PNW_3_BLK4repl_2011","Age_inflection_PNW_3_BLK4repl_2013","AgeSel_P2_AT_Survey_4_BLK2repl_2012","AgeSel_P2_AT_Survey_4_BLK2repl_2013","AgeSel_P2_AT_Survey_4_BLK2repl_2014","AgeSel_P2_AT_Survey_4_BLK2repl_2015","AgeSel_P2_AT_Survey_4_BLK2repl_2016","AgeSel_P2_AT_Survey_4_BLK2repl_2017","AgeSel_P2_AT_Survey_4_BLK2repl_2018","AgeSel_P2_AT_Survey_4_BLK2repl_2019","dead.B.._1","dead.B.._2","dead.B.._3","NLL_TOTAL","NLL_Catch","NLL_Equil_catch","NLL_Survey","NLL_Length_comp","NLL_Age_comp","NLL_Recruitment","NLL_InitEQ_Regime","NLL_Forecast_Recruitment","NLL_Parm_priors","NLL_Parm_softbounds","NLL_Parm_devs","NLL_Crash_Pen","Curr_Var_Adj_lcomp_flt_1_MexCal_S1","Curr_Var_Adj_lcomp_flt_2_MexCal_S2","Curr_Var_Adj_lcomp_flt_3_PNW","Curr_Var_Adj_lcomp_flt_4_AT_Survey","Curr_Var_Adj_agecomp_flt_1_MexCal_S1","Curr_Var_Adj_agecomp_flt_2_MexCal_S2","Curr_Var_Adj_agecomp_flt_3_PNW","Curr_Var_Adj_agecomp_flt_4_AT_Survey","version","RunTime","model_run","hessian","Niterations","ForeRecr_2020","Impl_err_2020","L_at_Amax_Fem_GP_1_dev_se","L_at_Amax_Fem_GP_1_dev_autocorr","CohortGrowDev_dev_se","CohortGrowDev_dev_autocorr","Late_RecrDev_2021","ForeRecr_2022","Impl_err_2022","AgeSel_P2_MexCal_S2_2_BLK7add_1987","AgeSel_P2_MexCal_S2_2_BLK7add_1989","AgeSel_P2_MexCal_S2_2_BLK7add_1991","AgeSel_P2_MexCal_S2_2_BLK7add_1993","AgeSel_P2_MexCal_S2_2_BLK7add_1995","AgeSel_P2_MexCal_S2_2_BLK7add_1997","AgeSel_P2_MexCal_S2_2_BLK7add_1999","AgeSel_P2_MexCal_S2_2_BLK7add_2001","AgeSel_P2_MexCal_S2_2_BLK7add_2003","AgeSel_P2_MexCal_S2_2_BLK7add_2005","AgeSel_P2_MexCal_S2_2_BLK7add_2007","AgeSel_P2_MexCal_S2_2_BLK7add_2009","AgeSel_P2_MexCal_S2_2_BLK7add_2011","AgeSel_P2_MexCal_S2_2_BLK7add_2013","AgeSel_P3_MexCal_S2_2_BLK7add_1987","AgeSel_P3_MexCal_S2_2_BLK7add_1989","AgeSel_P3_MexCal_S2_2_BLK7add_1991","AgeSel_P3_MexCal_S2_2_BLK7add_1993","AgeSel_P3_MexCal_S2_2_BLK7add_1995","AgeSel_P3_MexCal_S2_2_BLK7add_1997","AgeSel_P3_MexCal_S2_2_BLK7add_1999","AgeSel_P3_MexCal_S2_2_BLK7add_2001","AgeSel_P3_MexCal_S2_2_BLK7add_2003","AgeSel_P3_MexCal_S2_2_BLK7add_2005","AgeSel_P3_MexCal_S2_2_BLK7add_2007","AgeSel_P3_MexCal_S2_2_BLK7add_2009","AgeSel_P3_MexCal_S2_2_BLK7add_2011","AgeSel_P3_MexCal_S2_2_BLK7add_2013","AgeSel_P4_MexCal_S2_2_BLK7add_1987","AgeSel_P4_MexCal_S2_2_BLK7add_1989","AgeSel_P4_MexCal_S2_2_BLK7add_1991","AgeSel_P4_MexCal_S2_2_BLK7add_1993","AgeSel_P4_MexCal_S2_2_BLK7add_1995","AgeSel_P4_MexCal_S2_2_BLK7add_1997","AgeSel_P4_MexCal_S2_2_BLK7add_1999","AgeSel_P4_MexCal_S2_2_BLK7add_2001","AgeSel_P4_MexCal_S2_2_BLK7add_2003","AgeSel_P4_MexCal_S2_2_BLK7add_2005","AgeSel_P4_MexCal_S2_2_BLK7add_2007","AgeSel_P4_MexCal_S2_2_BLK7add_2009","AgeSel_P4_MexCal_S2_2_BLK7add_2011","AgeSel_P4_MexCal_S2_2_BLK7add_2013","L_at_Amax_Fem_GP_1_DEVmult_1982","L_at_Amax_Fem_GP_1_DEVmult_1983","L_at_Amax_Fem_GP_1_DEVmult_1984","L_at_Amax_Fem_GP_1_DEVmult_1985","L_at_Amax_Fem_GP_1_DEVmult_1986","L_at_Amax_Fem_GP_1_DEVmult_1987","L_at_Amax_Fem_GP_1_DEVmult_1988","L_at_Amax_Fem_GP_1_DEVmult_1989","L_at_Amax_Fem_GP_1_DEVmult_1990","L_at_Amax_Fem_GP_1_DEVmult_1991","L_at_Amax_Fem_GP_1_DEVmult_1992","L_at_Amax_Fem_GP_1_DEVmult_1993","L_at_Amax_Fem_GP_1_DEVmult_1994","L_at_Amax_Fem_GP_1_DEVmult_1995","L_at_Amax_Fem_GP_1_DEVmult_1996","L_at_Amax_Fem_GP_1_DEVmult_1997","L_at_Amax_Fem_GP_1_DEVmult_1998","L_at_Amax_Fem_GP_1_DEVmult_1999","L_at_Amax_Fem_GP_1_DEVmult_2000","L_at_Amax_Fem_GP_1_DEVmult_2001","L_at_Amax_Fem_GP_1_DEVmult_2002","L_at_Amax_Fem_GP_1_DEVmult_2003","L_at_Amax_Fem_GP_1_DEVmult_2004","L_at_Amax_Fem_GP_1_DEVmult_2005","L_at_Amax_Fem_GP_1_DEVmult_2006","L_at_Amax_Fem_GP_1_DEVmult_2007","L_at_Amax_Fem_GP_1_DEVmult_2008","L_at_Amax_Fem_GP_1_DEVmult_2009","L_at_Amax_Fem_GP_1_DEVmult_2010","L_at_Amax_Fem_GP_1_DEVmult_2011","L_at_Amax_Fem_GP_1_DEVmult_2012","L_at_Amax_Fem_GP_1_DEVmult_2013","L_at_Amax_Fem_GP_1_DEVmult_2014","L_at_Amax_Fem_GP_1_DEVmult_2015","L_at_Amax_Fem_GP_1_DEVmult_2016","L_at_Amax_Fem_GP_1_DEVmult_2017","L_at_Amax_Fem_GP_1_DEVmult_2018","L_at_Amax_Fem_GP_1_DEVmult_2019","CohortGrowDev_DEVmult_1982","CohortGrowDev_DEVmult_1983","CohortGrowDev_DEVmult_1984","CohortGrowDev_DEVmult_1985","CohortGrowDev_DEVmult_1986","CohortGrowDev_DEVmult_1987","CohortGrowDev_DEVmult_1988","CohortGrowDev_DEVmult_1989","CohortGrowDev_DEVmult_1990","CohortGrowDev_DEVmult_1991","CohortGrowDev_DEVmult_1992","CohortGrowDev_DEVmult_1993","CohortGrowDev_DEVmult_1994","CohortGrowDev_DEVmult_1995","CohortGrowDev_DEVmult_1996","CohortGrowDev_DEVmult_1997","CohortGrowDev_DEVmult_1998","CohortGrowDev_DEVmult_1999","CohortGrowDev_DEVmult_2000","CohortGrowDev_DEVmult_2001","CohortGrowDev_DEVmult_2002","CohortGrowDev_DEVmult_2003","CohortGrowDev_DEVmult_2004","CohortGrowDev_DEVmult_2005","CohortGrowDev_DEVmult_2006","CohortGrowDev_DEVmult_2007","CohortGrowDev_DEVmult_2008","CohortGrowDev_DEVmult_2009","CohortGrowDev_DEVmult_2010","CohortGrowDev_DEVmult_2011","CohortGrowDev_DEVmult_2012","CohortGrowDev_DEVmult_2013","CohortGrowDev_DEVmult_2014","CohortGrowDev_DEVmult_2015","CohortGrowDev_DEVmult_2016","CohortGrowDev_DEVmult_2017","CohortGrowDev_DEVmult_2018","CohortGrowDev_DEVmult_2019","iteration","scenario"
399220,513009,495036,5175930,159688,0.4,0.589712,116187,159688,0.589712,116187,114450,0.286684,0.898178,128447,128447,NA,0.190123490807074,1.35513974025864,1976.1,1984.2,2016.9,2017.4,0.9365,NA,NA,NA,0.585,9.90894,22.6759,0.551076,0.196006,0.0594827,7.5242e-06,3.2332,15.44,-0.89252,1,0,1,0.5,15.4595,1,1,0,0,-4.28494,-0.000134673,0.230658,-1.54567,-1.06841,-2.64662,-1.64813,-0.00602276,0,0,0,17.4177,0,-1.83,-0.59,-0.311,13.3342,1.95457,0.499971,0.616319,8.65606,2.24444,-0.421197,0.167441,-0.407426,-1.97459,-4.15777,1.99999,13.5742,1.63222,1.29988,-0.798383,0.619775,-1.00927,0.673827,-2.47839,9.69402,1.44857,0,1.74111,5.21648,5.37118,6.31843,4.55249,0.791323,6.24674,-3.00942,-1.02801,-4.91821,-3.17254,-2.22474,-2.83438,-3.02873,6.98633,4.05989,-3.87835,-0.194793,0.615257,-0.668914,-1.89046,7.55109,0.0470962,1.78617,-0.125525,0.713589,-0.818713,-1.2777,-0.488348,0.959796,0.254562,0.317797,0.444746,-6.79839,-5.34667,-0.242759,3.19438,-0.349871,2.2191,1.50095,-1.22215,-0.337708,0.100125,-0.311933,-1.50517,-2.78163,-1.49279,1.06231,-0.208509,-0.572079,-2.25933,-0.690671,-0.702032,1.65323,-8.32961,-2.3113,-0.0806157,-1.35111,-1.37321,-1.33292,1.58592,-0.662157,-8.96866,-1.83129,1.9574,11.9742,2.08486,0.278696,0.887594,-0.456926,0.478246,-0.732526,-1.4775,0.806813,-0.562188,-0.744968,-0.230354,-2.23366,0.450429,1.57193,-0.989928,-0.0286221,-0.345187,0.50729,-0.0701605,0.0370429,-0.263314,-1.25241,-0.976593,-1.66515,-2.27561,1.28632,0.32779,1.09488,0.870846,1.59213,-0.222379,-0.543075,-0.0855625,-1.67435,-1.71374,-0.0482046,-0.461021,-0.665008,0.478513,0.334949,-0.698831,2.43991,2.76318,1.9419,3.06447,3.38689,4.05659,2.77977,3.50464,7.28206,7.41699,1.15843,0,8.12208,0,0.783217,10.0045,0,30866.1,21.3083,2760.97,0.0321783,0,-23.4389,1568.56,1177.01,38.7895,0,1.81368e-05,0,0.0223061,0,0,1,1,1,1,1,1,1,1,"3.30.16.00;_2020_09_03;_safe;_Stock_Synthesis_by_Richard_Methot_(NOAA)_using_ADMB_12.2",2.05,"researchOM_constantgrowthEM_EM_2020",FALSE,1345,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"researchModel"
409336,525946,507499,5307370,163734,0.4,0.595185,119398,163734,0.595185,119398,117285,0.286525,0.906337,131921,131921,NA,0.156213233138546,1.34200497843284,1976.1,1984.2,2016.9,2017.4,0.9365,NA,NA,NA,0.585,9.89722,22.6752,0.551566,0.196646,0.0594046,7.5242e-06,3.2332,15.44,-0.89252,1,0,1,0.5,15.4846,1,1,0,0,-4.35477,-0.000267261,0.225357,-1.52176,-1.0772,-2.65834,-1.66439,0,NA,NA,NA,16.0196,0,-1.83,-0.59,-0.311,13.3379,1.95257,0.50066,0.626019,8.6672,2.19487,-0.390568,0.177728,-0.429495,-1.94418,-4.22233,1.99999,13.6039,1.64301,1.22701,-0.773124,0.604668,-1.01241,0.668346,-2.42825,9.88068,1.44792,0,1.72767,5.21515,5.36922,6.31956,4.56273,0.802973,6.24447,-3.01445,-1.03175,-4.91982,-3.24118,-2.22273,-2.84217,-3.03248,6.98748,4.06642,-4.20573,-0.128555,0.604342,-0.657721,-1.89028,7.54326,0.0453577,1.78204,-0.128395,0.714241,-0.827192,-1.27981,-0.488309,0.954703,0.252126,0.31725,0.505795,-6.76585,-5.31161,-0.224792,3.1973,-0.351181,2.21903,1.5053,-1.222,-0.336807,0.112662,-0.312784,-1.50476,-2.77981,-1.4909,1.06254,-0.121917,-0.596269,-2.27227,-0.699014,-0.691957,1.64579,-8.33212,-2.30036,-0.0814383,-1.35311,-1.39541,-1.33603,1.58551,-0.667821,-8.97134,-1.83339,1.95049,11.9677,2.07108,0.274129,0.879433,-0.46342,0.471818,-0.736764,-1.48398,0.801769,-0.56984,-0.748997,-0.236304,-2.23151,0.460343,1.57974,-0.984921,-0.0279642,-0.343191,0.508786,-0.0703412,0.0361567,-0.266774,-1.24929,-0.972608,-1.66435,-2.27054,1.28676,0.3154,1.07564,0.866912,1.57571,-0.227741,-0.5425,-0.0910602,-1.6831,-1.72323,-0.0604658,-0.459831,-0.669194,0.465818,0.326249,-0.696874,2.43904,2.76207,1.9391,3.06402,3.38727,4.05772,2.77972,3.50501,7.292,7.40925,1.18819,0,8.14159,0,0.809109,10.2445,0,11819.4,2.51,2760.6,0.015719,0,-21.9934,1570.29,1174.07,38.199,0,0,0,0.0235098,0,0,1,1,1,1,1,1,1,1,"3.30.16.00;_2020_09_03;_safe;_Stock_Synthesis_by_Richard_Methot_(NOAA)_using_ADMB_12.2",1.43333333333333,"researchOM_constantgrowthEM_EM_init",FALSE,885,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"researchModel"
1251930,1438810,1401660,11058900,500772,0.55,0.414055,203225,250386,0.79048,177709,480284,0.537726,0.434902,203432,203432,NA,0.0848120187934317,NA,1976.1,1984.2,2016.9,2017.4,0.9365,NA,NA,NA,0.585,10.1493,23.3302,0.643727,0.173682,0.038208,7.5242e-06,3.2332,15.44,-0.89252,1,0,1,0.5,16.2188,0.5,1,0,0,-4.66136,-0.00906302,0.162799,-0.972838,-0.410765,0.76563,1.05374,0,-1.78419,NA,NA,8.52287,0,-1.83,-0.59,-0.311,14.0715,2.44216,0.500019,0.499664,9.43678,1.67897,0.746599,0.416473,-0.877732,-1.59525,-5.0183,1.99999,3.14483,1.74103,0.542557,-1.40035,1.0624,-1.41477,0.0919559,-3.36667,5.25783,0.794334,0,1.42499,4.30151,3.95732,5.27984,3.66192,0.501862,5.90782,-2.88003,-0.757857,-3.91316,-3.1549,-1.75611,-1.29857,-3.29747,6.47293,3.15342,-4.91067,0.61565,1.17315,0.837507,1.30987,12.7595,1.08998,2.28729,-0.0895205,0.23214,-0.234306,-1.41441,-0.719958,0.740159,0.622292,0.908106,1.64635,-7.04974,-5.8364,-1.11517,0.980998,1.69481,0.392446,1.01153,-1.41636,-3.26748,-0.932912,-0.721771,-1.3629,-1.7689,-2.24202,0.471723,-0.793329,-1.56815,-2.08216,1.41274,-4.59778,-1.13664,-8.16748,-3.76898,-1.03339,0.656652,-1.53596,-1.10092,-0.267716,-7.24071,-8.89683,-2.25146,1.83072,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.46126,2.49629,1.67666,2.49977,2.9594,2.85816,2.38913,2.8755,6.65176,7.43692,2.88449,0,2.97114,0,1.90961,10.0701,0,34710.8,18.749,2372.02,13.9936,0,72.0807,1038.13,1085.78,31.447,0,1.594,0,0.0209206,128.724,0,1,1,1,1,1,1,1,1,"3.30.16.00;_2020_09_03;_safe;_Stock_Synthesis_by_Richard_Methot_(NOAA)_using_ADMB_12.2",0,"testNew_OM",FALSE,1,NA,NA,0.01,0,0.11,0,0.0683107,0,0,-0.961031,-1.75145,-2.36895,-1.95292,-3.84379,-3.48915,-4.33589,-4.39859,-2.94911,-4.24411,-4.21547,-3.54526,-6.48967,-1.80845,0.0189895,-1.57897,-1.36241,-2.20198,-1.74264,-2.34596,-3.36327,-2.07158,-2.66322,-2.90458,-3.31167,-5.26994,-0.847486,-2.30936,-0.535567,0.894314,1.51596,-1.90296,-1.54471,-0.424824,-2.44384,-3.02889,-0.901083,-1.67003,-1.53254,0.824664,-0.0307224,-0.97306,1.50188,0.202148,0.397985,0.958856,0.531208,0.966604,0.385014,0.245789,-1.29662,-0.362319,-0.370741,-0.763623,-0.261078,-1.5623,-0.741672,-0.577824,-1.60754,-0.0353034,1.64636,2.76564,1.86095,1.3437,1.57148,-0.829757,-0.819006,-2.68778,-4.42164,-3.40378,-1.27185,-0.259727,-0.189367,0.793137,0.465151,0.623208,1.40622,2.27573,0.496552,0.300005,0.690778,1.80384,2.39985,1.21912,2.20555,0.322462,1.99931,-0.487085,-0.424068,-2.32199,-1.6885,-2.29305,-1.3771,-1.49962,-1.92578,-2.43216,-1.7863,-1.43222,-2.71211,-0.896836,-1.86659,-3.60249,-4.75175,-4.39755,-3.87332,-1.64437,-3.52965,-1.80911,0.242037,1.01096,-0.736135,-1.48332,0.638924,2.61444,2.85257,-0.572067,1.86902,3.63129e-06,1,"researchModel"
